allele,carbo_similarity,ebv_sample_index,hodgkin_similarity,pair_id,panel_id,potential_mode,potential_rmse,row_role,self_sample_index,sign_agreement_fraction,solute_dielectric
HLA-DRB1*15:01,0.20103449294347925,0,0.10432671477889643,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,3.9262043564474665,n3,0,0.7435897435897436,8.0
HLA-DRB1*15:01,0.2323754835220912,0,0.17624225355581005,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,2.431227273322338,n3,1,0.8461538461538461,8.0
HLA-DRB1*15:01,0.2553895332546725,0,0.21929954078243474,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,2.0004576997502554,n3,2,0.8717948717948718,8.0
HLA-DRB1*15:01,0.2808350343124702,0,0.23297505690236847,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,2.083331349026817,n3,3,0.7948717948717948,8.0
HLA-DRB1*15:01,0.5106658387134598,0,0.5088450370502486,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,1.0638841573122482,n3,4,0.8461538461538461,8.0
HLA-DRB1*15:01,-0.1326014589208162,1,-0.09772617643022322,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,4.5726709332211595,n3,0,0.6666666666666666,8.0
HLA-DRB1*15:01,0.5838015494139989,1,0.5540737245533287,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,2.0047476761453047,n3,1,0.8205128205128205,8.0
HLA-DRB1*15:01,0.590511549866002,1,0.5867005637519503,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,1.6964321543751988,n3,2,0.8461538461538461,8.0
HLA-DRB1*15:01,0.27731305867981443,1,0.2729631907615244,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,2.3344666160765293,n3,3,0.7692307692307693,8.0
HLA-DRB1*15:01,0.43098270603533056,1,0.3755665821343741,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,1.6081725160892992,n3,4,0.8205128205128205,8.0
HLA-DRB1*15:01,0.19503890700568205,2,0.06669810673392594,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,3.919132345402269,n3,0,0.7435897435897436,8.0
HLA-DRB1*15:01,0.20109223022949704,2,0.10737791177616646,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,2.394275200215013,n3,1,0.8461538461538461,8.0
HLA-DRB1*15:01,0.405984447610268,2,0.25751733508021174,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,1.8018287300642328,n3,2,0.8205128205128205,8.0
HLA-DRB1*15:01,0.19588370603757768,2,0.11812246619014499,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,2.0798601504362644,n3,3,0.7948717948717948,8.0
HLA-DRB1*15:01,0.7428359911823661,2,0.6929370123989738,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,0.690139971671808,n3,4,0.7948717948717948,8.0
HLA-DRB1*15:01,-0.32609802118095305,3,-0.29396628454422014,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,5.369184825150634,n3,0,0.6410256410256411,8.0
HLA-DRB1*15:01,0.9293053902507192,3,0.9288297176141957,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,0.9334846423538047,n3,1,0.8461538461538461,8.0
HLA-DRB1*15:01,0.5091743670982872,3,0.49435902924113057,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,2.270380328228823,n3,2,0.8205128205128205,8.0
HLA-DRB1*15:01,0.6880712748076176,3,0.6770920700905613,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,1.8611263949297703,n3,3,0.8461538461538461,8.0
HLA-DRB1*15:01,0.39695006192653504,3,0.278001228620571,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,2.3071893450555234,n3,4,0.8461538461538461,8.0
HLA-DRB1*15:01,-0.024041188756389862,4,-0.01046992922267142,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,4.120126288465691,n3,0,0.5897435897435898,8.0
HLA-DRB1*15:01,0.5323694280087129,4,0.35084660936031864,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,2.0955084372531605,n3,1,0.7435897435897436,8.0
HLA-DRB1*15:01,0.2944731367784902,4,0.22518896276386233,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,1.9113218636302132,n3,2,0.7692307692307693,8.0
HLA-DRB1*15:01,0.3165695620998325,4,0.231976875333664,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,2.0075400735491895,n3,3,0.6923076923076923,8.0
HLA-DRB1*15:01,0.5221894094065112,4,0.5187604358259985,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,0.9545592246617567,n3,4,0.7435897435897436,8.0
HLA-DRB1*15:01,0.5067079127667763,0,0.2990290424100028,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,3.789088332896488,n3,0,0.7435897435897436,8.0
HLA-DRB1*15:01,-0.21201256764198906,0,-0.21069215587832577,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,2.3189793351265555,n3,1,0.48717948717948717,8.0
HLA-DRB1*15:01,-0.0539943083711268,0,-0.05398906792616416,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,2.0255308972727883,n3,2,0.358974358974359,8.0
HLA-DRB1*15:01,0.011589949416067244,0,0.011548475896002124,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,2.064329511129372,n3,3,0.3333333333333333,8.0
HLA-DRB1*15:01,0.5904227785623979,0,0.4202098253188014,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,1.1593658565278244,n3,4,0.358974358974359,8.0
HLA-DRB1*15:01,0.05906009277496378,1,0.03464528574220655,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,4.443444559223064,n3,0,0.6666666666666666,8.0
HLA-DRB1*15:01,0.17446429704529395,1,0.17322973311851472,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,1.9100583783136587,n3,1,0.6666666666666666,8.0
HLA-DRB1*15:01,0.24297522527616483,1,0.24297007214088007,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,1.7102107405195026,n3,2,0.48717948717948717,8.0
HLA-DRB1*15:01,-0.24253562422654704,1,-0.24150961908362553,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,2.3057236446008496,n3,3,0.46153846153846156,8.0
HLA-DRB1*15:01,-0.1547307103397373,1,-0.11069735692460712,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,1.5945674327224555,n3,4,0.4358974358974359,8.0
HLA-DRB1*15:01,0.5827551884684987,2,0.29889657109402534,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,3.736937596141901,n3,0,0.6923076923076923,8.0
HLA-DRB1*15:01,-0.43889528893118257,2,-0.42222606902247484,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,2.348525513723301,n3,1,0.3333333333333333,8.0
HLA-DRB1*15:01,-0.06593272531665083,2,-0.06515606042471953,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,1.8830380762065548,n3,2,0.2564102564102564,8.0
HLA-DRB1*15:01,-0.1847833829935817,2,-0.17902733802817625,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,2.1020171227021094,n3,3,0.23076923076923078,8.0
HLA-DRB1*15:01,0.6553566206320078,2,0.5208678257568213,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,0.916893744457074,n3,4,0.3076923076923077,8.0
HLA-DRB1*15:01,-0.3834305276570014,3,-0.27844041191024993,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,5.295633629559823,n3,0,0.5897435897435898,8.0
HLA-DRB1*15:01,0.8849581898051478,3,0.8731711414339711,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,0.8647330211467802,n3,1,0.6410256410256411,8.0
HLA-DRB1*15:01,0.0030289966329873947,3,0.002905977996330909,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,2.308920345166802,n3,2,0.5128205128205128,8.0
HLA-DRB1*15:01,0.42244886216681704,3,0.41483509993948564,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,1.836746728203376,n3,3,0.4358974358974359,8.0
HLA-DRB1*15:01,-0.6294855475968614,3,-0.3628477432848308,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,2.2674038784374164,n3,4,0.358974358974359,8.0
HLA-DRB1*15:01,0.4336276845259689,4,0.2211801283746202,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,3.9368271575115754,n3,0,0.6923076923076923,8.0
HLA-DRB1*15:01,0.004312172348405301,4,0.004141023167457121,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,1.9606332792166878,n3,1,0.4358974358974359,8.0
HLA-DRB1*15:01,-0.11590263884442434,4,-0.11442208617507552,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,1.9208619681455636,n3,2,0.358974358974359,8.0
HLA-DRB1*15:01,-0.02441392944326483,4,-0.02361523891368435,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,1.9538614764362967,n3,3,0.28205128205128205,8.0
HLA-DRB1*15:01,0.4820437559434462,4,0.3846180335816898,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,1.0337541127552665,n3,4,0.358974358974359,8.0
HLA-DRB1*15:01,0.10440747013650303,0,0.057863661333430225,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,9.82991336532683,n3,0,0.8461538461538461,2.0
HLA-DRB1*15:01,-0.11744155687664522,0,-0.11700362812985915,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,4.58437379745724,n3,1,0.8205128205128205,2.0
HLA-DRB1*15:01,-0.14093592445496234,0,-0.1341515379114885,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,5.302498636009546,n3,2,0.8461538461538461,2.0
HLA-DRB1*15:01,-0.07396744832082736,0,-0.053082498851707835,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,7.72227546528106,n3,3,0.8461538461538461,2.0
HLA-DRB1*15:01,0.020471926891156646,0,0.017986699657728315,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,5.684563807267451,n3,4,0.8205128205128205,2.0
HLA-DRB1*15:01,0.47562471197290085,1,0.40862900931789653,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,8.574167963606435,n3,0,0.8461538461538461,2.0
HLA-DRB1*15:01,0.4963216787775874,1,0.4309108021228492,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,4.804895934883782,n3,1,0.8205128205128205,2.0
HLA-DRB1*15:01,0.48451645711903163,1,0.4615690870014428,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,5.0060742530400395,n3,2,0.7948717948717948,2.0
HLA-DRB1*15:01,0.6143646117690251,1,0.5985266341591976,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,5.609621598839615,n3,3,0.8461538461538461,2.0
HLA-DRB1*15:01,0.5744620733990577,1,0.5709452599682979,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,4.842716292622575,n3,4,0.8205128205128205,2.0
HLA-DRB1*15:01,0.09733440219108261,2,0.022556863483232138,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,9.649549638120856,n3,0,0.7692307692307693,2.0
HLA-DRB1*15:01,0.21774401818234995,2,0.13765965554319948,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,3.1512880957997496,n3,1,0.7948717948717948,2.0
HLA-DRB1*15:01,-0.049678102387468774,2,-0.026030003085092082,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,4.23637991774179,n3,2,0.7692307692307693,2.0
HLA-DRB1*15:01,0.008190697944102885,2,0.002620821259443948,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,7.014211230077359,n3,3,0.7692307692307693,2.0
HLA-DRB1*15:01,0.32669609381348597,2,0.143261770983056,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,4.683852523514989,n3,4,0.7948717948717948,2.0
HLA-DRB1*15:01,0.3621157104587645,3,0.35304705287310717,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,9.973110709372364,n3,0,0.7948717948717948,2.0
HLA-DRB1*15:01,0.562797059228223,3,0.39745567898293693,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,6.4941822423431415,n3,1,0.8205128205128205,2.0
HLA-DRB1*15:01,0.635934430073863,3,0.5208953254046188,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,6.033024125045318,n3,2,0.7948717948717948,2.0
HLA-DRB1*15:01,0.5496829733696279,3,0.5464122786734001,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,6.992829470306879,n3,3,0.7948717948717948,2.0
HLA-DRB1*15:01,0.5735139272105914,3,0.520007072746276,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,6.3529661553562295,n3,4,0.8205128205128205,2.0
HLA-DRB1*15:01,0.2946398495906155,4,0.14856730269388313,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,9.266224895308468,n3,0,0.7435897435897436,2.0
HLA-DRB1*15:01,0.21411840907488003,4,0.20999384166833018,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,3.675310432065259,n3,1,0.717948717948718,2.0
HLA-DRB1*15:01,0.16255813207001224,4,0.14872129632580605,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,4.431994569464736,n3,2,0.6923076923076923,2.0
HLA-DRB1*15:01,0.247061870724065,4,0.16357320307221643,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,6.777098155395905,n3,3,0.7435897435897436,2.0
HLA-DRB1*15:01,0.4929832491405764,4,0.40880822842102044,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,4.294067517587254,n3,4,0.717948717948718,2.0
HLA-DRB1*15:01,0.03323314381997148,0,0.021365267093372112,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,9.81374945557596,n3,0,0.23076923076923078,2.0
HLA-DRB1*15:01,-0.5248410275067211,0,-0.45833474635496885,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,4.752403642480047,n3,1,0.23076923076923078,2.0
HLA-DRB1*15:01,-0.5320315648451797,0,-0.519542664109386,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,5.36621740094078,n3,2,0.2564102564102564,2.0
HLA-DRB1*15:01,-0.1789588027968064,0,-0.14822768897315067,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,7.755601566457849,n3,3,0.3076923076923077,2.0
HLA-DRB1*15:01,-0.28432799577520196,0,-0.28234993891057664,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,5.786010941007882,n3,4,0.2564102564102564,2.0
HLA-DRB1*15:01,0.4216491036372564,1,0.35202202438987906,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,8.522488459592212,n3,0,0.46153846153846156,2.0
HLA-DRB1*15:01,0.3493792127216451,1,0.23963244544737888,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,4.7092553954060605,n3,1,0.41025641025641024,2.0
HLA-DRB1*15:01,0.33404712055134145,1,0.28022410120560953,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,4.846252304573935,n3,2,0.38461538461538464,2.0
HLA-DRB1*15:01,0.5352152766216164,1,0.5199358826043988,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,5.631591170393651,n3,3,0.4358974358974359,2.0
HLA-DRB1*15:01,0.4325977143157394,1,0.4169463427308582,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,4.816358673436565,n3,4,0.38461538461538464,2.0
HLA-DRB1*15:01,-0.1192649283877841,2,-0.04555732288666448,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,9.717783132099088,n3,0,0.1282051282051282,2.0
HLA-DRB1*15:01,-0.6553518154533275,2,-0.6535617520627125,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,3.496948663130901,n3,1,0.07692307692307693,2.0
HLA-DRB1*15:01,-0.8565037753075568,2,-0.7959705259296097,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,4.41613529699847,n3,2,0.05128205128205128,2.0
HLA-DRB1*15:01,-0.31096571933960704,2,-0.1661133653801158,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,7.186821707754141,n3,3,0.10256410256410256,2.0
HLA-DRB1*15:01,-0.44876922921020507,2,-0.35217258441630445,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,4.935517927679958,n3,4,0.05128205128205128,2.0
HLA-DRB1*15:01,0.284935862149425,3,0.2738328741877511,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,9.943385053362203,n3,0,0.46153846153846156,2.0
HLA-DRB1*15:01,0.4615363428044933,3,0.2425291834462043,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,6.349773171722367,n3,1,0.5128205128205128,2.0
HLA-DRB1*15:01,0.5657593749062161,3,0.3819401441987159,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,5.919422171662138,n3,2,0.48717948717948717,2.0
HLA-DRB1*15:01,0.45221136117155103,3,0.4502475517537978,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,7.0389901352250455,n3,3,0.4358974358974359,2.0
HLA-DRB1*15:01,0.4361446302550577,3,0.3662531521710688,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,6.3611347217424905,n3,4,0.48717948717948717,2.0
HLA-DRB1*15:01,0.16978537409604474,4,0.09037556485111414,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,9.2526085998269,n3,0,0.20512820512820512,2.0
HLA-DRB1*15:01,-0.3096732992315427,4,-0.2963292857851969,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,3.808902657868984,n3,1,0.15384615384615385,2.0
HLA-DRB1*15:01,-0.34948888507152726,4,-0.34945171896898636,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,4.447038559123293,n3,2,0.1282051282051282,2.0
HLA-DRB1*15:01,0.03190161923223369,4,0.022791789955312763,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,6.855130411146325,n3,3,0.1794871794871795,2.0
HLA-DRB1*15:01,0.09838102068408232,4,0.0925946995225736,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,4.448756829354378,n3,4,0.1282051282051282,2.0
HLA-DRB1*15:01,0.24553473796318362,0,0.13597967423350976,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,5.393647449255386,n3,0,0.8717948717948718,4.0
HLA-DRB1*15:01,0.11297876435702377,0,0.09768001620150023,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,3.196824545999778,n3,1,0.8461538461538461,4.0
HLA-DRB1*15:01,0.12668523832565642,0,0.09996204363071075,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,3.626257080453972,n3,2,0.8461538461538461,4.0
HLA-DRB1*15:01,0.1246193766596108,0,0.08693016715907416,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,4.260242693680249,n3,3,0.8717948717948718,4.0
HLA-DRB1*15:01,0.1993384523940326,0,0.14644980071457775,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,3.867311770648806,n3,4,0.8461538461538461,4.0
HLA-DRB1*15:01,0.5334115178509885,1,0.4446673389808954,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,4.6983440471025855,n3,0,0.8205128205128205,4.0
HLA-DRB1*15:01,0.5164476857504536,1,0.5163187223304878,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,2.9015520164255997,n3,1,0.7948717948717948,4.0
HLA-DRB1*15:01,0.5253539561738161,1,0.5201850732254826,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,3.150795368688376,n3,2,0.7948717948717948,4.0
HLA-DRB1*15:01,0.6464386553986149,1,0.6136453499302378,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,3.16684164135586,n3,3,0.8205128205128205,4.0
HLA-DRB1*15:01,0.577773564913413,1,0.5600117635638592,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,3.2225363162492955,n3,4,0.7948717948717948,4.0
HLA-DRB1*15:01,0.2395492229400886,2,0.06914713602207784,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,5.416971485175023,n3,0,0.7948717948717948,4.0
HLA-DRB1*15:01,0.39355882494361916,2,0.20487369601222347,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,2.7016394797914187,n3,1,0.8205128205128205,4.0
