allele,carbo_similarity_iqr,carbo_similarity_max,carbo_similarity_median,carbo_similarity_min,carbo_similarity_q25,carbo_similarity_q75,claim_boundary,ebv_candidate_id,electrostatic_percentile,electrostatic_rank,hodgkin_similarity_iqr,hodgkin_similarity_max,hodgkin_similarity_median,hodgkin_similarity_min,hodgkin_similarity_q25,hodgkin_similarity_q75,model_combination_count,n3_is_not_specificity_negative,pair_id,panel_id,potential_mode,potential_rmse_iqr,potential_rmse_max,potential_rmse_median,potential_rmse_min,potential_rmse_q25,potential_rmse_q75,row_role,self_candidate_id,sign_agreement_fraction_iqr,sign_agreement_fraction_max,sign_agreement_fraction_median,sign_agreement_fraction_min,sign_agreement_fraction_q25,sign_agreement_fraction_q75,solute_dielectric
HLA-DRB1*15:01,1.0052725320976617,0.6136805813918322,-0.003927457508852243,-0.7719275855305957,-0.6624715347045298,0.3428009973931319,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_156b80230e03,0.92,24,0.8706832133425152,0.3969891388244598,-0.003511555281168699,-0.7419545321123472,-0.6201099475300582,0.250573265812457,25,True,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CNP_0272_0286,HY15_SEQ_02,full,3.8272961196793416,16.66841059192139,4.859683704876403,2.151652261049215,2.7689592344831118,6.596255354162453,n3,SELF_CANON_CNP_0272_0286,0.07692307692307693,0.5897435897435898,0.5128205128205128,0.10256410256410256,0.48717948717948717,0.5641025641025641,4.0
HLA-DRB1*15:01,0.9433882793089029,0.7563018954609969,-0.34192146797857154,-0.879665571355963,-0.7801068965465727,0.1632813827623302,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_1a9b8e312086,0.96,25,0.7599831067665097,0.258231161586847,-0.33793406496028267,-0.8668989713191025,-0.7187682064996533,0.0412149002668564,25,True,HLA-DRB1*15:01|EBV_IEDB_1a9b8e312086|SELF_CANON_CNP_0272_0286,HY15_SEQ_02,full,10.775450150659928,27.788313291265055,6.65644028854756,3.8274785583362827,4.665095237075145,15.440545387735074,n3,SELF_CANON_CNP_0272_0286,0.15384615384615385,0.7692307692307693,0.6153846153846154,0.1282051282051282,0.5384615384615384,0.6923076923076923,4.0
HLA-DRB1*15:01,0.2069348801090256,-0.41168125194477984,-0.670963035920228,-0.9209104657889442,-0.791535347589489,-0.5846004674804633,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_ce143ad82ead,1.0,26,0.345373125352323,-0.21134022839121047,-0.6052130302685808,-0.9124066146505324,-0.7244851367688648,-0.3791120114165418,25,True,HLA-DRB1*15:01|EBV_IEDB_ce143ad82ead|SELF_IEDB_18eebcfe8ed0,HY15_SEQ_02,full,5.280405449444602,19.314120477294026,11.716895445825264,7.1613977114506335,9.608225838493986,14.888631287938589,n3,SELF_IEDB_18eebcfe8ed0,0.1282051282051282,0.23076923076923078,0.1282051282051282,0.0,0.05128205128205128,0.1794871794871795,4.0
HLA-DRB1*15:01,0.3129910063828967,0.7792122237218846,0.5337821330730543,-0.09709004768868956,0.4256133120289387,0.7386043184118354,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_ce143ad82ead,0.0,1,0.4063525614546677,0.688727076424214,0.2699622449958661,-0.070572889489659,0.20973829983964667,0.6160908612943143,25,True,HLA-DRB1*15:01|EBV_IEDB_ce143ad82ead|SELF_CANON_CNP_0272_0286,HY15_SEQ_02,hla_normalized,9.008557533808155,22.934067087633128,10.882560743861644,4.05014407007837,4.89072274642924,13.899280280237395,n3,SELF_CANON_CNP_0272_0286,0.05128205128205132,1.0,0.9743589743589743,0.9230769230769231,0.9487179487179487,1.0,4.0
HLA-DRB1*15:01,0.32592760387264647,0.7885113364964339,0.4252021763730842,0.11731191650673883,0.3094940127461941,0.6354216166188406,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_339d4044147d,0.04,2,0.3201915774223374,0.6572407790565611,0.25868951444774985,0.031485889048236355,0.14889180115839895,0.46908337858073634,25,True,HLA-DRB1*15:01|EBV_IEDB_339d4044147d|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,1.4534375116655496,4.974221617650163,2.1929021008112706,1.2460233559437257,1.7146183950939156,3.168055906759465,n3,SELF_CANON_CLDN11_0065_0079,0.05128205128205132,1.0,0.8461538461538461,0.717948717948718,0.8205128205128205,0.8717948717948718,4.0
HLA-DRB1*15:01,0.19420243702467493,0.7685067985649765,0.4662894555736696,-0.16346081120486547,0.39426984279146654,0.5884722798161415,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_c617263cff31,0.08,3,0.15197676350048642,0.7685055250208506,0.2483313809380694,-0.07961333595763927,0.13674845565145696,0.2887252191519434,25,True,HLA-DRB1*15:01|EBV_IEDB_c617263cff31|SELF_CANON_CNP_0272_0286,HY15_SEQ_02,hla_normalized,5.833916888285195,19.610681862576513,3.578797843451568,2.7876413683806254,3.0896419733746048,8.9235588616598,n3,SELF_CANON_CNP_0272_0286,0.05128205128205132,0.9743589743589743,0.8974358974358975,0.8205128205128205,0.8717948717948718,0.9230769230769231,4.0
HLA-DRB1*15:01,0.15727436401988204,0.8548650316886648,0.5001735966822084,-0.05916114627112078,0.3956498882291679,0.55292425224905,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_339d4044147d,0.12,4,0.23172093810370586,0.535281625091208,0.20441988140032322,-0.027023489488009315,0.10021782637895897,0.33193876448266485,25,True,HLA-DRB1*15:01|EBV_IEDB_339d4044147d|SELF_IEDB_18eebcfe8ed0,HY15_SEQ_02,hla_normalized,2.49307345747022,5.681993373045353,4.127020463073693,1.9977010040993952,2.5186374243919536,5.011710881862173,n3,SELF_IEDB_18eebcfe8ed0,0.07692307692307693,0.5128205128205128,0.3076923076923077,0.1282051282051282,0.28205128205128205,0.358974358974359,4.0
HLA-DRB1*15:01,0.21318106613434357,0.5571365776413768,0.12758334849734998,-0.04391907072269796,0.0669413112750667,0.28012237740941026,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_ce143ad82ead,0.16,5,0.14084034718097901,0.46451478208247254,0.06737073954524071,-0.041707337915431984,0.0259638125292399,0.16680415971021892,25,True,HLA-DRB1*15:01|EBV_IEDB_ce143ad82ead|SELF_IEDB_e8f1f840deb4,HY15_SEQ_02,hla_normalized,4.948524402650032,16.364854313205367,8.00447715625425,4.796005861986729,7.046206375843055,11.994730778493087,n3,SELF_IEDB_e8f1f840deb4,0.02564102564102566,1.0,0.8717948717948718,0.7435897435897436,0.8461538461538461,0.8717948717948718,4.0
HLA-DRB1*15:01,0.259255541317819,0.5939061073742342,0.12176766379659498,-0.2077766516106344,0.008397598764103342,0.26765314008192237,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_156b80230e03,0.2,6,0.25696895695096206,0.4656644528478425,0.09962352420569161,-0.20580912009722943,0.005639370569149998,0.26260832752011204,25,True,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_IEDB_e8f1f840deb4,HY15_SEQ_02,hla_normalized,1.4252340566422634,6.224324954185082,3.6134305625546084,2.276293354502505,3.0600240354119337,4.485258092054197,n3,SELF_IEDB_e8f1f840deb4,0.15384615384615385,0.9487179487179487,0.6923076923076923,0.5384615384615384,0.6666666666666666,0.8205128205128205,4.0
HLA-DRB1*15:01,0.6421518701680388,0.764762509462168,0.3824508531263438,-0.11691503155542395,-0.013044014523143544,0.6291078556448952,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_c617263cff31,0.24,7,0.32330370896837435,0.5977961182649941,0.1867604944118991,-0.06599473291834315,-0.012751272222637819,0.3105524367457365,25,True,HLA-DRB1*15:01|EBV_IEDB_c617263cff31|SELF_IEDB_e8f1f840deb4,HY15_SEQ_02,hla_normalized,2.727086030120494,10.829377317694844,4.325808265386538,1.4530777220268478,2.6745495870474483,5.401635617167942,n3,SELF_IEDB_e8f1f840deb4,0.05128205128205132,0.9743589743589743,0.8717948717948718,0.7692307692307693,0.8461538461538461,0.8974358974358975,4.0
HLA-DRB1*15:01,0.3963757424192897,0.5100331810702661,0.1625692809510457,-0.17019191588332916,-0.04740829854180639,0.3489674438774833,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_1a9b8e312086,0.28,8,0.32718667363937154,0.509956532841639,0.14818735443851552,-0.08494917581958748,-0.029116287648227258,0.29807038599114427,25,True,HLA-DRB1*15:01|EBV_IEDB_1a9b8e312086|SELF_IEDB_e8f1f840deb4,HY15_SEQ_02,hla_normalized,3.224816265282665,19.775818754693102,4.401342048717867,1.8876928466344292,3.5786715736373678,6.803487838920033,n3,SELF_IEDB_e8f1f840deb4,0.07692307692307698,0.9487179487179487,0.9230769230769231,0.7948717948717948,0.8461538461538461,0.9230769230769231,4.0
HLA-DRB1*15:01,0.4119930268659747,0.6958854389298391,0.21639998782430786,-0.6752891737366287,-0.14689663049039647,0.26509639637557825,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_339d4044147d,0.32,9,0.22156724798037164,0.4291730343205533,0.11577598055465704,-0.6430883112279213,-0.04125508655951513,0.18031216142085651,25,True,HLA-DRB1*15:01|EBV_IEDB_339d4044147d|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,0.4854639567636809,8.157843422987003,2.7861027510092615,1.0824209474370445,2.49846369750364,2.9839276542673208,n3,SELF_CANON_CRYAB_0001_0015,0.15384615384615374,0.8974358974358975,0.6923076923076923,0.3076923076923077,0.6410256410256411,0.7948717948717948,4.0
HLA-DRB1*15:01,0.5212046692300709,0.569771643884835,-0.032617120273699604,-0.32118226908447467,-0.2087624105513114,0.3124422586787595,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_ce143ad82ead,0.36,10,0.21292203811430227,0.33645124650359937,-0.02203850754304055,-0.27316139070018386,-0.08384446398681393,0.12907757412748833,25,True,HLA-DRB1*15:01|EBV_IEDB_ce143ad82ead|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,5.345509513025883,16.184824360865747,8.603028635466904,5.441024637556463,7.61791029126055,12.963419804286433,n3,SELF_CANON_CRYAB_0001_0015,0.15384615384615385,0.6666666666666666,0.2564102564102564,0.1794871794871795,0.20512820512820512,0.358974358974359,4.0
HLA-DRB1*15:01,0.27829438924233185,0.5004444226096951,0.028471368245997393,-0.6202046125278186,-0.13257163143287953,0.14572275780945232,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_c617263cff31,0.4,11,0.16489411113972324,0.4058541430213013,0.01596256217807724,-0.5522557031815388,-0.08448804917070492,0.08040606196901831,25,True,HLA-DRB1*15:01|EBV_IEDB_c617263cff31|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,4.660117425012164,11.397081546710696,3.8566846543640105,0.8689438521269793,2.9899124753461366,7.650029900358301,n3,SELF_CANON_CRYAB_0001_0015,0.20512820512820512,0.6410256410256411,0.28205128205128205,0.1282051282051282,0.23076923076923078,0.4358974358974359,4.0
HLA-DRB1*15:01,0.6957508667774879,0.7876873306780691,0.1173479173075608,-0.672002892572798,-0.2111101021535497,0.4846407646239381,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_1a9b8e312086,0.44,12,0.5055407380759761,0.77343755906732,0.053331109888959165,-0.3240107830235208,-0.08743868427949605,0.4181020537964801,25,True,HLA-DRB1*15:01|EBV_IEDB_1a9b8e312086|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,5.548980407103843,20.107050381091177,3.8542070197258274,1.974462787258311,3.308116120497643,8.857096527601486,n3,SELF_CANON_CRYAB_0001_0015,0.20512820512820512,0.6153846153846154,0.23076923076923078,0.1282051282051282,0.20512820512820512,0.41025641025641024,4.0
HLA-DRB1*15:01,0.35483538945116055,0.3399185986470226,-0.10594128235191186,-0.42513581084068947,-0.19091806366955066,0.16391732578160986,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_1a9b8e312086,0.48,13,0.2537768468394447,0.33862657657800627,-0.06839309250532526,-0.22848707723027326,-0.12459778631176294,0.12917906052768172,25,True,HLA-DRB1*15:01|EBV_IEDB_1a9b8e312086|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,1.813112419178264,20.563606947062635,4.430096263541165,2.5721134871496467,3.8488807891966816,5.661993208374946,n3,SELF_CANON_CLDN11_0065_0079,0.025641025641025633,0.1282051282051282,0.10256410256410256,0.05128205128205128,0.07692307692307693,0.10256410256410256,4.0
HLA-DRB1*15:01,0.6539212432880236,0.9359457673161434,-0.013194344895969528,-0.6653772277961529,-0.23669740584490756,0.41722383744311603,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_156b80230e03,0.52,14,0.3765035792489875,0.9311631792540643,-0.011208079180190194,-0.39370914500661625,-0.16161796866775266,0.21488561058123481,25,True,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,hla_normalized,1.2061043371993554,9.501636051973083,3.6377502918848825,1.0312723262276235,3.083305004826242,4.289409342025597,n3,SELF_CANON_CRYAB_0001_0015,0.25641025641025644,0.717948717948718,0.4358974358974359,0.23076923076923078,0.3333333333333333,0.5897435897435898,4.0
HLA-DRB1*15:01,0.47337243851498684,0.6462931833831876,-0.1294698945189195,-0.28392008030624133,-0.22324235178879753,0.2501300867261893,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_35bb9c18fac4,0.56,15,0.39923775181103627,0.5478133000276838,-0.1168399269628631,-0.2417755509183628,-0.1970884442771419,0.2021493075338944,25,False,HLA-DRB1*15:01|EBV_IEDB_35bb9c18fac4|SELF_CANON_TALDO1_0216_0230,HY15_SEQ_02,hla_normalized,1.4448383141812364,8.817784141083747,7.636189783752851,2.4512258004784475,6.58951623204695,8.034354546228187,target,SELF_CANON_TALDO1_0216_0230,0.10256410256410264,0.9230769230769231,0.9230769230769231,0.8205128205128205,0.8205128205128205,0.9230769230769231,4.0
HLA-DRB1*15:01,0.3679241641441351,0.3414377827809061,-0.07384804702865315,-0.8472250236728376,-0.31017220142806035,0.057751962716074724,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_c617263cff31,0.6,16,0.2713059842806559,0.20073307057881268,-0.021307477791805172,-0.8240135049691827,-0.23733315419622986,0.03397283008442602,25,True,HLA-DRB1*15:01|EBV_IEDB_c617263cff31|SELF_IEDB_18eebcfe8ed0,HY15_SEQ_02,hla_normalized,3.835935829555292,12.574597867742106,5.473384775490866,2.2415471600205334,4.619517005036841,8.455452834592133,n3,SELF_IEDB_18eebcfe8ed0,0.07692307692307687,0.9230769230769231,0.7948717948717948,0.5897435897435898,0.7435897435897436,0.8205128205128205,4.0
HLA-DRB1*15:01,1.197232192781998,0.9357263605448073,0.24532587102601475,-0.9524695567298076,-0.46418280530161204,0.7330493874803861,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_1a9b8e312086,0.64,17,0.9414401816687868,0.9140325159566056,0.1551896840002146,-0.6429538957229631,-0.2612349006279414,0.6802052810408454,25,True,HLA-DRB1*15:01|EBV_IEDB_1a9b8e312086|SELF_IEDB_18eebcfe8ed0,HY15_SEQ_02,hla_normalized,4.805029836243461,24.109436217522447,4.850994797414243,1.3093596110748866,2.59895010228464,7.403979938528101,n3,SELF_IEDB_18eebcfe8ed0,0.15384615384615385,0.9230769230769231,0.7692307692307693,0.6666666666666666,0.717948717948718,0.8717948717948718,4.0
HLA-DRB1*15:01,0.4089023076945709,0.08014422912908055,-0.09669311863485894,-0.6092822873828343,-0.43138286741657544,-0.022480559722004516,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_339d4044147d,0.68,18,0.27287488571084134,0.033765729158616746,-0.06503506655742693,-0.549607893573779,-0.28715382609349704,-0.014278940382655711,25,True,HLA-DRB1*15:01|EBV_IEDB_339d4044147d|SELF_IEDB_e8f1f840deb4,HY15_SEQ_02,hla_normalized,0.7397826894604629,5.688824200906633,3.6488378779636554,2.1166300740494064,3.253868280335612,3.9936509697960747,n3,SELF_IEDB_e8f1f840deb4,0.1282051282051282,0.38461538461538464,0.2564102564102564,0.0,0.15384615384615385,0.28205128205128205,4.0
HLA-DRB1*15:01,0.2231684715603361,-0.2018599235908462,-0.4694657576184169,-0.7231865979530154,-0.5777696112224454,-0.3546011396621093,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_ce143ad82ead,0.72,19,0.20516087527199933,-0.11219017103298404,-0.2805019788239453,-0.473542720077543,-0.3552219298099714,-0.15006105453797208,25,True,HLA-DRB1*15:01|EBV_IEDB_ce143ad82ead|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,4.976790132673139,17.19324785795538,9.616937834472623,7.134938286279191,8.532928831780385,13.509718964453524,n3,SELF_CANON_CLDN11_0065_0079,0.0,0.05128205128205128,0.02564102564102564,0.0,0.02564102564102564,0.02564102564102564,4.0
HLA-DRB1*15:01,0.7078957641593386,0.11926431245366816,-0.19299639003931054,-0.9282057465677398,-0.7266237415228574,-0.01872797736351874,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_339d4044147d,0.76,20,0.35471798705680063,0.0764350051914441,-0.07490226480917168,-0.5771336592815578,-0.3576924753327276,-0.002974488275926971,25,True,HLA-DRB1*15:01|EBV_IEDB_339d4044147d|SELF_CANON_CNP_0272_0286,HY15_SEQ_02,hla_normalized,0.9813970815846123,16.2917978517713,4.446211180324679,3.287064758787818,4.029747960449326,5.011145042033938,n3,SELF_CANON_CNP_0272_0286,0.07692307692307693,0.3076923076923077,0.1794871794871795,0.0,0.1282051282051282,0.20512820512820512,4.0
HLA-DRB1*15:01,1.111834341959996,0.9568148109092215,0.2745555488510711,-0.7016816243080536,-0.3839010811948835,0.7279332607651126,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_156b80230e03,0.8,21,0.9577044522408393,0.7291289316555647,0.10082639929547402,-0.6930647830312157,-0.36041731018581263,0.5972871420550268,25,True,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CNP_0272_0286,HY15_SEQ_02,hla_normalized,3.9680611679588873,16.601038669232256,4.726356495070928,1.8251633909514977,2.7244356219683254,6.692496789927213,n3,SELF_CANON_CNP_0272_0286,0.2564102564102564,0.9487179487179487,0.7692307692307693,0.5384615384615384,0.6153846153846154,0.8717948717948718,4.0
HLA-DRB1*15:01,0.2587283048106175,-0.025903358218482,-0.4112976544891766,-0.7698662046426075,-0.5026897664961629,-0.24396146168554544,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_c617263cff31,0.84,22,0.2776858223719198,-0.007829612258374984,-0.24343319735690075,-0.7555743417173555,-0.3744670074746641,-0.0967811851027443,25,True,HLA-DRB1*15:01|EBV_IEDB_c617263cff31|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,4.104723808951125,11.32604819575417,5.08726002815114,2.25120377249144,3.063249184007836,7.167972992958961,n3,SELF_CANON_CLDN11_0065_0079,0.051282051282051266,0.15384615384615385,0.10256410256410256,0.0,0.07692307692307693,0.1282051282051282,4.0
HLA-DRB1*15:01,1.2405416965608609,0.8636663945787451,-0.4799568903738015,-0.8675413398863012,-0.6811201277658675,0.5594215687949933,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_156b80230e03,0.88,23,0.9279137504694179,0.8574155282657822,-0.33174036509824684,-0.7184922992318915,-0.4288363430476177,0.4990774074218002,25,True,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_IEDB_18eebcfe8ed0,HY15_SEQ_02,hla_normalized,2.9696385555400826,7.302936351188484,4.388536305213167,1.7967675956832445,3.3561373149145957,6.325775870454678,n3,SELF_IEDB_18eebcfe8ed0,0.1282051282051282,0.9230769230769231,0.7435897435897436,0.6153846153846154,0.6923076923076923,0.8205128205128205,4.0
HLA-DRB1*15:01,0.7664976097761543,0.45554303314623595,-0.08352063599883477,-0.7890637762832574,-0.4845894532935381,0.28190815648261625,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_156b80230e03,0.92,24,0.7409985407727342,0.4357932207705177,-0.06529006017953416,-0.7402494359103216,-0.47489442915709285,0.26610411161564135,25,True,HLA-DRB1*15:01|EBV_IEDB_156b80230e03|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,hla_normalized,0.9632474216477638,5.526666199170254,3.5423549926786073,2.841436706480681,3.291283427614802,4.254530849262566,n3,SELF_CANON_CLDN11_0065_0079,0.28205128205128205,0.48717948717948717,0.23076923076923078,0.05128205128205128,0.1282051282051282,0.41025641025641024,4.0
HLA-DRB1*15:01,0.9729839791072593,0.7417586747125527,0.006815410191990755,-0.651353866224205,-0.5391780948731598,0.4338058842340995,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_1a9b8e312086,0.96,25,0.7744237513767878,0.3084610080509692,0.005143857057739731,-0.6513444432718398,-0.538963696105064,0.2354600552717237,25,True,HLA-DRB1*15:01|EBV_IEDB_1a9b8e312086|SELF_CANON_CNP_0272_0286,HY15_SEQ_02,hla_normalized,10.752888539941951,27.923242936590903,6.493075843417611,3.6335308476518455,4.661668684176574,15.414557224118525,n3,SELF_CANON_CNP_0272_0286,0.0,0.9743589743589743,0.9230769230769231,0.8717948717948718,0.9230769230769231,0.9230769230769231,4.0
HLA-DRB1*15:01,0.24863830259251563,-0.3286085091179523,-0.6242899641091588,-0.8959444618441205,-0.7513356544027906,-0.502697351810275,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_ce143ad82ead,1.0,26,0.32767350445365784,-0.12535460807951382,-0.4153596645821679,-0.8303995034186871,-0.6427465023688766,-0.3150729979152188,25,True,HLA-DRB1*15:01|EBV_IEDB_ce143ad82ead|SELF_IEDB_18eebcfe8ed0,HY15_SEQ_02,hla_normalized,5.170579964071704,19.378880731324294,11.871024958283513,7.163547498183563,9.699923849840282,14.870503813911986,n3,SELF_IEDB_18eebcfe8ed0,0.15384615384615385,0.8974358974358975,0.7435897435897436,0.6410256410256411,0.6923076923076923,0.8461538461538461,4.0
HLA-DRB1*15:01,0.10069497184988352,0.9479279826701719,0.868397549562651,0.6441165621373858,0.7943120008692263,0.8950069727191098,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_339d4044147d,0.0,1,0.1879518868595048,0.8756432863250242,0.7482603107208289,0.4033758992243491,0.6152917392164129,0.8032436260759177,25,True,HLA-DRB1*15:01|EBV_IEDB_339d4044147d|SELF_CANON_CLDN11_0065_0079,HY15_SEQ_02,full,0.43705250467434986,3.0510612232754233,1.7456055051474113,1.1932798529028608,1.6196739471872195,2.0567264518615693,n3,SELF_CANON_CLDN11_0065_0079,0.02564102564102566,1.0,0.9743589743589743,0.9487179487179487,0.9487179487179487,0.9743589743589743,8.0
HLA-DRB1*15:01,0.14295587055288528,0.8673876101846295,0.7259708491004826,-0.24000940812783483,0.6425977975900817,0.785553668142967,"Descriptive, model-derived HLA-specific pMHC local-field resemblance only; not evidence of presentation, TCR recognition, activation, specificity, cross-reactivity, molecular mimicry, MS mechanism, probability, or false-discovery rate.",EBV_IEDB_339d4044147d,0.04,2,0.11199437789084776,0.8421605923588978,0.663388600066894,-0.19127690652006352,0.612974724016133,0.7249691019069807,25,True,HLA-DRB1*15:01|EBV_IEDB_339d4044147d|SELF_CANON_CRYAB_0001_0015,HY15_SEQ_02,full,0.35833987153912417,4.925728047360427,1.5135602492279703,0.6617291083847617,1.361809394170497,1.7201492657096211,n3,SELF_CANON_CRYAB_0001_0015,0.02564102564102566,1.0,0.9487179487179487,0.7435897435897436,0.9487179487179487,0.9743589743589743,8.0
